0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5566145181655884,0.17066074907779694,-0.6455228924751282,0.5769167542457581,0.13432155549526215,-0.6066318154335022,0.5868541598320007,0.1350046545267105,-0.6065267324447632,0.5980907082557678,0.13634352385997772,-0.6064043045043945,0.5380875468254089,0.13532499969005585,-0.6040271520614624,0.5238121151924133,0.1362551748752594,-0.6039870977401733,0.5110146999359131,0.13787560164928436,-0.6042153239250183,0.6126226186752319,0.1585669368505478,-0.34357690811157227,0.4967816472053528,0.15987424552440643,-0.3290818929672241,0.5774368047714233,0.21966740489006042,-0.5514963269233704,0.5289067625999451,0.22336845099925995,-0.548628568649292,0.6891113519668579,0.4239755868911743,-0.2712821960449219,0.4021702706813812,0.3942050635814667,-0.1728443205356598,0.738040030002594,0.7040867209434509,-0.2444463074207306,0.25391072034835815,0.5354430079460144,-0.5329586863517761,0.7398137450218201,0.9340184926986694,-0.4071028232574463,0.18923409283161163,0.31931382417678833,-1.1800401210784912,0.7489720582962036,0.9971779584884644,-0.4614221155643463,0.15332894027233124,0.21645107865333557,-1.2957943677902222,0.7264704704284668,0.9968872666358948,-0.5035265684127808,0.17948493361473083,0.19033487141132355,-1.299216628074646,0.7128759622573853,0.9696683287620544,-0.43147411942481995,0.2057631015777588,0.2284059375524521,-1.2039936780929565,0.6256616711616516,0.9377874135971069,-0.03365764766931534,0.4519045352935791,0.9382444620132446,0.035501666367053986,0.6257807016372681,1.330502986907959,0.10778685659170151,0.4430167078971863,1.337469220161438,0.15605352818965912,0.6178380250930786,1.6847783327102661,0.6056123375892639,0.439203679561615,1.6874057054519653,0.5115100741386414,0.6219724416732788,1.7344233989715576,0.6352453827857971,0.43588536977767944,1.738487720489502,0.5370379686355591,0.5894837379455566,1.8102471828460693,0.2916725277900696,0.45186811685562134,1.8044816255569458,0.1494816243648529,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5568035244941711,0.17005881667137146,-0.6515735387802124,0.5770357847213745,0.1338907778263092,-0.6118660569190979,0.5869242548942566,0.13462379574775696,-0.6117650866508484,0.5981741547584534,0.13604365289211273,-0.6116520166397095,0.5383778810501099,0.1346079409122467,-0.6085777878761292,0.5240441560745239,0.13544441759586334,-0.6085525751113892,0.5112736821174622,0.13691161572933197,-0.6087762117385864,0.6126801371574402,0.1584276258945465,-0.34539180994033813,0.49684077501296997,0.1590963900089264,-0.3296216130256653,0.5775338411331177,0.21897846460342407,-0.5563070774078369,0.5291754007339478,0.22247450053691864,-0.5526674389839172,0.6891187429428101,0.4239722192287445,-0.27195996046066284,0.402165949344635,0.39380043745040894,-0.17309553921222687,0.7380115389823914,0.7039451599121094,-0.2506410479545593,0.253900408744812,0.5354365706443787,-0.5428495407104492,0.7396974563598633,0.9338555932044983,-0.42021188139915466,0.1894555389881134,0.32151365280151367,-1.2168582677841187,0.7487121224403381,0.9959050416946411,-0.4777325689792633,0.15526586771011353,0.21818557381629944,-1.3386441469192505,0.7264799475669861,0.996313214302063,-0.5175944566726685,0.18124887347221375,0.1921551674604416,-1.3434159755706787,0.712962806224823,0.9693657755851746,-0.44360050559043884,0.2066381722688675,0.23035012185573578,-1.2419394254684448,0.6256318688392639,0.9381449222564697,-0.03379835933446884,0.4517900049686432,0.9384250044822693,0.03564392402768135,0.6258237361907959,1.3306524753570557,0.1141585111618042,0.44253888726234436,1.3377323150634766,0.16955611109733582,0.6178355813026428,1.686229944229126,0.6244706511497498,0.4386996328830719,1.688864827156067,0.536526083946228,0.6219664812088013,1.7360068559646606,0.6567208766937256,0.4353388249874115,1.7399801015853882,0.5640242695808411,0.5894793272018433,1.8120194673538208,0.308617502450943,0.4517996311187744,1.8064916133880615,0.18713311851024628,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5568022727966309,0.1689518392086029,-0.6466243863105774,0.5770260095596313,0.13331545889377594,-0.6065918803215027,0.5868900418281555,0.13403697311878204,-0.6064989566802979,0.598111093044281,0.13546817004680634,-0.6063836812973022,0.5383744239807129,0.1338007003068924,-0.6039997339248657,0.524056077003479,0.13451425731182098,-0.6040111184120178,0.5113071203231812,0.13590659201145172,-0.6042490005493164,0.6125408411026001,0.15787506103515625,-0.34046730399131775,0.4968602657318115,0.1581835150718689,-0.32737091183662415,0.5775483846664429,0.21787047386169434,-0.5512939095497131,0.5292184352874756,0.221028134226799,-0.5486427545547485,0.6888192892074585,0.42220771312713623,-0.264970064163208,0.4021247923374176,0.3936934471130371,-0.1720128357410431,0.7375736236572266,0.6996100544929504,-0.2319246083498001,0.25383877754211426,0.5354335308074951,-0.5400693416595459,0.739181399345398,0.933410108089447,-0.38396185636520386,0.18947535753250122,0.3216554522514343,-1.2017590999603271,0.7484406232833862,0.9958036541938782,-0.43485909700393677,0.15653181076049805,0.2183857560157776,-1.3195744752883911,0.7264630794525146,0.9962972402572632,-0.47448211908340454,0.18192625045776367,0.19218823313713074,-1.3241126537322998,0.7130695581436157,0.9693687558174133,-0.4061620235443115,0.20679160952568054,0.23053976893424988,-1.2260371446609497,0.6255849599838257,0.9379186630249023,-0.033441465348005295,0.45174527168273926,0.93760746717453,0.03522013872861862,0.6258202791213989,1.3292440176010132,0.11069687455892563,0.4424499571323395,1.3371371030807495,0.17432430386543274,0.6178277730941772,1.6861439943313599,0.6147114634513855,0.4387390613555908,1.688578486442566,0.5497384667396545,0.6218340992927551,1.7359158992767334,0.6469053030014038,0.4354134202003479,1.7396756410598755,0.5779345631599426,0.5900532603263855,1.81172513961792,0.30499449372291565,0.45222440361976624,1.806240439414978,0.19818270206451416,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5568346381187439,0.16845127940177917,-0.646185576915741,0.5770512819290161,0.13299883902072906,-0.6063793897628784,0.5868963003158569,0.1337285339832306,-0.6062887907028198,0.5981151461601257,0.13517533242702484,-0.6061795949935913,0.5384774804115295,0.13338427245616913,-0.6035503149032593,0.5241793990135193,0.134089857339859,-0.6035634279251099,0.5114744901657104,0.13542939722537994,-0.6037989854812622,0.6125584244728088,0.1577300727367401,-0.3401626944541931,0.4969305098056793,0.15780143439769745,-0.3272050619125366,0.5775628685951233,0.21729131042957306,-0.5511099100112915,0.5293539762496948,0.2202666848897934,-0.5482964515686035,0.6885579824447632,0.42152106761932373,-0.2658323049545288,0.4021194577217102,0.3934720754623413,-0.17295224964618683,0.7375959157943726,0.6981751322746277,-0.2336842119693756,0.2538452446460724,0.5354025959968567,-0.5386165380477905,0.7393015623092651,0.9333252310752869,-0.38826948404312134,0.1892629712820053,0.3248022496700287,-1.1981843709945679,0.7484480142593384,0.9949120879173279,-0.4405413568019867,0.15781517326831818,0.22361493110656738,-1.3158202171325684,0.7264867424964905,0.9960286021232605,-0.47977232933044434,0.1826958805322647,0.19582103192806244,-1.3210093975067139,0.7131160497665405,0.9692208766937256,-0.41061609983444214,0.20680277049541473,0.23331603407859802,-1.2226144075393677,0.6255813837051392,0.9377387166023254,-0.03337114676833153,0.4517495036125183,0.9370306134223938,0.035141803324222565,0.6260157823562622,1.3281358480453491,0.10936033725738525,0.4424530565738678,1.336358904838562,0.17255935072898865,0.6182398796081543,1.685907006263733,0.6086546182632446,0.439307302236557,1.6881746053695679,0.5478643178939819,0.6220846772193909,1.7355542182922363,0.6397537589073181,0.43610233068466187,1.7390600442886353,0.575690746307373,0.5914429426193237,1.811231255531311,0.29293590784072876,0.4534352421760559,1.8049237728118896,0.1909475028514862,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5568357706069946,0.16835808753967285,-0.6542167663574219,0.5770626068115234,0.13288165628910065,-0.6121340394020081,0.5868970155715942,0.13360343873500824,-0.6120582222938538,0.5981072783470154,0.13505569100379944,-0.6119464039802551,0.5384854674339294,0.13332125544548035,-0.6099598407745361,0.524185061454773,0.13405483961105347,-0.6099725961685181,0.5114823579788208,0.1354065239429474,-0.610183596611023,0.612541675567627,0.15772399306297302,-0.3402348458766937,0.4969409108161926,0.15779082477092743,-0.32916998863220215,0.5775748491287231,0.21723683178424835,-0.5568165183067322,0.5293547511100769,0.22017091512680054,-0.5548902153968811,0.6880144476890564,0.42128506302833557,-0.2671314775943756,0.4018315374851227,0.39373019337654114,-0.1730758398771286,0.73757004737854,0.6980053782463074,-0.24922773241996765,0.25392985343933105,0.5353351831436157,-0.5413141250610352,0.7395235300064087,0.9332806468009949,-0.42685237526893616,0.1888255774974823,0.3268275558948517,-1.2231557369232178,0.7485706806182861,0.994698166847229,-0.48589324951171875,0.15725833177566528,0.22581252455711365,-1.3445487022399902,0.726499617099762,0.9959901571273804,-0.5260271430015564,0.182460218667984,0.19874712824821472,-1.3554842472076416,0.7131595015525818,0.9691950082778931,-0.4504312574863434,0.20533747971057892,0.2366991490125656,-1.2509315013885498,0.6257284879684448,0.9382295608520508,-0.03346405178308487,0.4517539441585541,0.9375061392784119,0.03525933995842934,0.627066969871521,1.3287349939346313,0.11155001074075699,0.44321078062057495,1.3375861644744873,0.17421109974384308,0.618428111076355,1.6871907711029053,0.6254482865333557,0.43939632177352905,1.6913056373596191,0.5526062846183777,0.6222048997879028,1.7364569902420044,0.6582077741622925,0.43614691495895386,1.7423503398895264,0.5804687142372131,0.5914914011955261,1.812803864479065,0.30845028162002563,0.45343270897865295,1.8075616359710693,0.18824486434459686,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5568813681602478,0.1683093011379242,-0.6436368227005005,0.5770922899246216,0.13283322751522064,-0.6019507646560669,0.5869060754776001,0.13354834914207458,-0.6018999814987183,0.5981123447418213,0.13499946892261505,-0.6017953157424927,0.5385736227035522,0.13321644067764282,-0.6006499528884888,0.524307370185852,0.13394281268119812,-0.6006643772125244,0.5116671919822693,0.1352832168340683,-0.6009092926979065,0.6125417351722717,0.157715305685997,-0.3343561589717865,0.49703454971313477,0.15769703686237335,-0.3264835476875305,0.5775917768478394,0.2172011435031891,-0.5481638312339783,0.5295155048370361,0.22008314728736877,-0.547418475151062,0.6874826550483704,0.4211469292640686,-0.26518476009368896,0.4018452763557434,0.3936474621295929,-0.17262044548988342,0.7375665903091431,0.6968377828598022,-0.2428833246231079,0.25436121225357056,0.5348526239395142,-0.5417720079421997,0.7395127415657043,0.9308882355690002,-0.40495723485946655,0.1888297200202942,0.33255288004875183,-1.217207431793213,0.7485093474388123,0.9940056204795837,-0.45827755331993103,0.15878520905971527,0.2475138157606125,-1.3354140520095825,0.7264904379844666,0.9953379034996033,-0.49751824140548706,0.18289346992969513,0.21641364693641663,-1.3449344635009766,0.7132264375686646,0.9685500860214233,-0.4266895651817322,0.20535798370838165,0.24813582003116608,-1.2434717416763306,0.6257981061935425,0.9382386803627014,-0.032720062881708145,0.4517582058906555,0.9373868703842163,0.03443191573023796,0.6277825236320496,1.3258384466171265,0.11094991862773895,0.44403761625289917,1.3351510763168335,0.17038919031620026,0.6196377277374268,1.6841449737548828,0.6219390034675598,0.4403994083404541,1.6887950897216797,0.5420896410942078,0.6231300234794617,1.7325931787490845,0.6560131311416626,0.4371322989463806,1.7397228479385376,0.5691781044006348,0.593245267868042,1.810750961303711,0.3068878948688507,0.45491185784339905,1.803621768951416,0.18387091159820557,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5545688271522522,0.16829486191272736,-0.6337560415267944,0.5756361484527588,0.13282379508018494,-0.5933244824409485,0.5854873061180115,0.13353988528251648,-0.5933259129524231,0.5957856774330139,0.134991854429245,-0.5932518243789673,0.5363579392433167,0.13322432339191437,-0.5916156768798828,0.522549569606781,0.13397297263145447,-0.5916849374771118,0.5099719762802124,0.13537241518497467,-0.5919418931007385,0.6107935309410095,0.1578240841627121,-0.3309919238090515,0.49651965498924255,0.15776199102401733,-0.32191401720046997,0.5767087340354919,0.21727274358272552,-0.5398067235946655,0.5283029675483704,0.22003179788589478,-0.5383306741714478,0.6866776943206787,0.42016762495040894,-0.259560763835907,0.4017151892185211,0.39365333318710327,-0.17123571038246155,0.7375606298446655,0.6954019069671631,-0.2327880561351776,0.2543635666370392,0.5344602465629578,-0.5349456071853638,0.7397411465644836,0.9297791719436646,-0.3737815320491791,0.1888122856616974,0.3242456018924713,-1.1708357334136963,0.7487972974777222,0.9926189184188843,-0.4176788330078125,0.15800167620182037,0.2335614413022995,-1.2817025184631348,0.7265743613243103,0.9934508800506592,-0.4574863016605377,0.18112152814865112,0.2004219889640808,-1.2867447137832642,0.7134908437728882,0.9664377570152283,-0.39477217197418213,0.20469939708709717,0.23794826865196228,-1.1948413848876953,0.6263718008995056,0.9349116683006287,-0.031863100826740265,0.4525057375431061,0.9341790676116943,0.033454880118370056,0.6291838884353638,1.3241642713546753,0.10982773452997208,0.44745832681655884,1.3349933624267578,0.17163066565990448,0.6226505041122437,1.680894136428833,0.5940089821815491,0.4459819793701172,1.6886343955993652,0.5467287302017212,0.6258242726325989,1.7287286520004272,0.626164436340332,0.4437907338142395,1.7395573854446411,0.5742131471633911,0.5994561910629272,1.8072028160095215,0.295632541179657,0.45994845032691956,1.8033066987991333,0.1905849426984787,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5546035766601562,0.16769017279148102,-0.639248251914978,0.5756644010543823,0.132294163107872,-0.59819495677948,0.5855008959770203,0.13298183679580688,-0.5981612205505371,0.5958092212677002,0.13439151644706726,-0.5980721116065979,0.536383330821991,0.13267186284065247,-0.5964576601982117,0.5225744247436523,0.13340118527412415,-0.5964876413345337,0.5099996328353882,0.13478206098079681,-0.5967331528663635,0.6108065843582153,0.15726028382778168,-0.33326178789138794,0.49652957916259766,0.15728133916854858,-0.3240697979927063,0.5767604112625122,0.216336190700531,-0.5449437499046326,0.5284093618392944,0.21907161176204681,-0.5434011220932007,0.6866512894630432,0.42018449306488037,-0.2666137218475342,0.40161943435668945,0.3936643600463867,-0.17134340107440948,0.7375893592834473,0.6958348155021667,-0.23801498115062714,0.25419512391090393,0.5343682765960693,-0.5345789194107056,0.7396248579025269,0.9303236603736877,-0.37818092107772827,0.1885112226009369,0.3294163644313812,-1.184319257736206,0.7485488653182983,0.9926437735557556,-0.42462053894996643,0.15790535509586334,0.23991729319095612,-1.2984780073165894,0.7263519763946533,0.9934683442115784,-0.4615776538848877,0.18121656775474548,0.21256117522716522,-1.3056423664093018,0.7132630348205566,0.9664773344993591,-0.39890772104263306,0.20426762104034424,0.2467757612466812,-1.209874153137207,0.6264535188674927,0.935056746006012,-0.03319943696260452,0.4525034427642822,0.934249758720398,0.03482887148857117,0.629237949848175,1.324891448020935,0.10567690432071686,0.4471428394317627,1.3356916904449463,0.17008550465106964,0.6226998567581177,1.6849358081817627,0.593932569026947,0.44549989700317383,1.6918814182281494,0.5414167046546936,0.6259734034538269,1.7338227033615112,0.6258793473243713,0.44329577684402466,1.7427845001220703,0.5677316188812256,0.5991178750991821,1.8106257915496826,0.2854952812194824,0.4591573178768158,1.807115077972412,0.1733141839504242,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5546382665634155,0.16760726273059845,-0.6367073655128479,0.5756816864013672,0.13213804364204407,-0.5959679484367371,0.5855084657669067,0.13280534744262695,-0.5959047675132751,0.5958361029624939,0.13419732451438904,-0.5958083271980286,0.5364075899124146,0.13261325657367706,-0.5941287875175476,0.5225909948348999,0.1333693414926529,-0.5941224098205566,0.5100194215774536,0.13475802540779114,-0.5943449139595032,0.6108011603355408,0.1571420133113861,-0.33136674761772156,0.49653857946395874,0.1572655886411667,-0.32197490334510803,0.5767747163772583,0.21627052128314972,-0.5426637530326843,0.5284314155578613,0.21899481117725372,-0.5409750938415527,0.6862388253211975,0.41983529925346375,-0.2626175284385681,0.40161219239234924,0.39355313777923584,-0.17118868231773376,0.7375584840774536,0.6956263780593872,-0.22942879796028137,0.2541695535182953,0.5342971086502075,-0.5344976186752319,0.7400604486465454,0.9298069477081299,-0.3771134316921234,0.188500314950943,0.33066999912261963,-1.1866803169250488,0.7488727569580078,0.9926134943962097,-0.42681121826171875,0.1582498848438263,0.2405877262353897,-1.3025929927825928,0.726434588432312,0.9933576583862305,-0.46441450715065,0.18231840431690216,0.2152572125196457,-1.310425043106079,0.7133181691169739,0.9657754898071289,-0.39869779348373413,0.2045789211988449,0.24824947118759155,-1.21226167678833,0.6256703734397888,0.9350466132164001,-0.03297438472509384,0.4524548649787903,0.9346990585327148,0.03463472053408623,0.6283602118492126,1.3249907493591309,0.10494810342788696,0.4447976052761078,1.3356947898864746,0.16200891137123108,0.6201816201210022,1.685441255569458,0.5941551923751831,0.44163140654563904,1.692008376121521,0.5283814072608948,0.6231740713119507,1.7341735363006592,0.6259845495223999,0.4389573037624359,1.7428233623504639,0.5544642210006714,0.5959318280220032,1.8114044666290283,0.284420907497406,0.4552770256996155,1.8073859214782715,0.15757258236408234,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5546590089797974,0.16731658577919006,-0.6235654354095459,0.5756999254226685,0.13165318965911865,-0.583625853061676,0.5855137705802917,0.13229848444461823,-0.5836337804794312,0.5958576798439026,0.13367605209350586,-0.5835546255111694,0.5364381074905396,0.1321108490228653,-0.5818750262260437,0.522618293762207,0.13285106420516968,-0.581924557685852,0.5100415945053101,0.13426683843135834,-0.582177996635437,0.6107836961746216,0.15652522444725037,-0.32416170835494995,0.4965292513370514,0.15688306093215942,-0.31498482823371887,0.576783299446106,0.21593956649303436,-0.5308385491371155,0.5284423232078552,0.2188268005847931,-0.5293958783149719,0.6860578060150146,0.419651061296463,-0.25333958864212036,0.4012785851955414,0.3935497999191284,-0.15902122855186462,0.7375668287277222,0.6944435834884644,-0.21073941886425018,0.2535651624202728,0.53450608253479,-0.5125151872634888,0.7420810461044312,0.928209125995636,-0.3512366712093353,0.18850381672382355,0.3328385353088379,-1.1638983488082886,0.750941276550293,0.9907801747322083,-0.39871707558631897,0.161175936460495,0.24344350397586823,-1.2765822410583496,0.7285138368606567,0.9918266534805298,-0.4368472993373871,0.18527646362781525,0.21898697316646576,-1.2812434434890747,0.7159861326217651,0.9640675783157349,-0.3721919655799866,0.20546281337738037,0.2497023195028305,-1.1870911121368408,0.6257132291793823,0.9319775700569153,-0.033464957028627396,0.4525904059410095,0.9321808218955994,0.035070884972810745,0.6291677951812744,1.3239666223526,0.08161412179470062,0.44561928510665894,1.3353909254074097,0.180508553981781,0.6237906217575073,1.6837881803512573,0.5444780588150024,0.44504791498184204,1.6906580924987793,0.5499767065048218,0.6274228692054749,1.7329941987991333,0.5731364488601685,0.4429588317871094,1.741434931755066,0.5772780776023865,0.6004048585891724,1.8079237937927246,0.23940888047218323,0.4594701826572418,1.8046001195907593,0.20525701344013214,4
